flux.name,year,LULC,climate,obs.baseline,obs,PLS.mean,PLS.sd,change.overall.mean,change.overall.sd,change.climate.mean,change.climate.sd,change.LULC.mean,change.LULC.sd,change.overall.min,change.overall.max,change.climate.min,change.climate.max,change.LULC.min,change.LULC.max,avg.obs,avg.PLS.mean,avg.PLS.sd,avg.change.overall.mean,avg.change.overall.sd,avg.change.climate.mean,avg.change.climate.sd,avg.change.LULC.mean,avg.change.LULC.sd,avg.change.overall.min,avg.change.overall.max,avg.change.climate.min,avg.change.climate.max,avg.change.LULC.min,avg.change.LULC.max,change.overall.mean.prc,change.overall.sd.prc,change.overall.min.prc,change.overall.max.prc,avg.change.overall.mean.prc,avg.change.overall.sd.prc,avg.change.overall.min.prc,avg.change.overall.max.prc,change.LULC.mean.prc,change.LULC.sd.prc,change.LULC.min.prc,change.LULC.max.prc,avg.change.LULC.mean.prc,avg.change.LULC.sd.prc,avg.change.LULC.min.prc,avg.change.LULC.max.prc,change.climate.mean.prc,change.climate.sd.prc,change.climate.min.prc,change.climate.max.prc,avg.change.climate.mean.prc,avg.change.climate.sd.prc,avg.change.climate.min.prc,avg.change.climate.max.prc
aet,2023,CC,AR,421.526123691177,381.314379867439,431.896728054426,5.79226068799511,-40.2117438237379,0,10.3706043632483,5.79226068799511,-50.5823481869863,5.79226068799511,-40.2117438237379,-40.2117438237379,4.57834367525323,16.1628650512434,-56.3746088749814,-44.7900874989912,456.19350088746,453.272233338823,5.0475603505031,34.6673771962825,0,31.7461096476454,5.0475603505031,2.92126754863709,5.0475603505031,34.6673771962825,34.6673771962825,26.6985492971423,36.7936699981485,-2.12629280186601,7.96882789914018,-9.53956150371318,0,-9.53956150371318,-9.53956150371318,8.22425355105177,0,8.22425355105177,8.22425355105177,-11.9998133790741,1.37411665907537,-13.3739300381495,-10.6256967199987,0.693021709557744,1.19744899943641,-0.504427289878669,1.89047070899416,2.46025187536091,1.37411665907537,1.08613521628554,3.83436853443628,7.53123184149403,1.19744899943641,6.33378284205762,8.72868084093044
aet,2024,CC,AR,421.526123691177,543.031909824498,489.756962076255,8.80454427342742,121.505786133321,0,68.2308383850781,8.80454427342742,53.2749477482431,8.80454427342742,121.505786133321,121.505786133321,59.4262941116506,77.0353826585055,44.4704034748157,62.0794920216705,468.042198196574,459.197290842506,5.57033331543956,46.5160745053965,0,37.6711671513292,5.57033331543956,8.84490735406736,5.57033331543956,46.5160745053965,46.5160745053965,32.1008338358896,43.2415004667687,3.2745740386278,14.4152406695069,28.8252089975662,0,28.8252089975662,28.8252089975662,11.0351581766912,0,11.0351581766912,11.0351581766912,12.638587445478,2.08873039619198,10.549857049286,14.72731784167,2.09830585981604,1.32146811368696,0.776837746129076,3.419773973503,16.1866215520882,2.08873039619198,14.0978911558962,18.2753519482802,8.93685231687519,1.32146811368696,7.61538420318824,10.2583204305622
aet,2025,CC,AR,421.526123691177,481.456025386955,480.385314953879,6.99254088531943,59.9299016957778,0,58.8591912627017,6.99254088531943,1.07071043307615,6.99254088531943,59.9299016957778,59.9299016957778,51.8666503773822,65.8517321480211,-5.92183045224328,8.06325131839558,469.888537839088,462.601499435685,5.74174004729359,48.3624141479106,0,41.0753757445078,5.74174004729359,7.28703840340276,5.74174004729359,48.3624141479106,48.3624141479106,35.3336356972142,46.8171157918014,1.54529835610917,13.0287784506963,14.2173636051284,0,14.2173636051284,14.2173636051284,11.4731712768868,0,11.4731712768868,11.4731712768868,0.254008084647342,1.65886299622141,-1.40485491157407,1.91287108086875,1.72872759097167,1.36213148476182,0.366596106209849,3.09085907573349,13.963355520481,1.65886299622141,12.3044925242596,15.6222185167024,9.74444368591515,1.36213148476182,8.38231220115333,11.106575170677
aet,2026,CC,AR,421.526123691177,487.828139023557,486.465724236823,5.46162385181136,66.3020153323801,0,64.9396005456456,5.46162385181136,1.36241478673449,5.46162385181136,66.3020153323801,66.3020153323801,59.4779766938343,70.401224397457,-4.09920906507687,6.82403863854586,479.323930178549,466.645659103104,5.71428668233037,57.7978064873716,0,45.1195354119267,5.71428668233037,12.6782710754449,5.71428668233037,57.7978064873716,57.7978064873716,39.4052487295963,50.8338220942571,6.96398439311454,18.3925577577753,15.7290406468271,0,15.7290406468271,15.7290406468271,13.7115597916574,0,13.7115597916574,13.7115597916574,0.323210048004674,1.29567861749245,-0.972468569487777,1.61888866549712,3.00770708216732,1.35561863456815,1.65208844759917,4.36332571673546,15.4058305988225,1.29567861749245,14.11015198133,16.7015092163149,10.7038527094901,1.35561863456815,9.34823407492197,12.0594713440583
aet,2027,CC,AR,421.526123691177,486.348748457152,459.972957966442,7.00531427891352,64.8226247659751,0,38.4468342752648,7.00531427891352,26.3757904907103,7.00531427891352,64.8226247659751,64.8226247659751,31.4415199963513,45.4521485541784,19.3704762117968,33.3811047696238,481.862102924485,466.635153767662,5.92964391134903,60.3359792333077,0,45.1090300764846,5.92964391134903,15.2269491568231,5.92964391134903,60.3359792333077,60.3359792333077,39.1793861651356,51.0386739878337,9.29730524547406,21.1565930681721,15.3780800578486,0,15.3780800578486,15.3780800578486,14.3136986872756,0,14.3136986872756,14.3136986872756,6.25721373084673,1.66189326952505,4.59532046132168,7.91910700037178,3.61233819234862,1.40670852364378,2.20562966870484,5.01904671599241,9.12086632700187,1.66189326952505,7.45897305747682,10.7827595965269,10.701360494927,1.40670852364378,9.29465197128319,12.1080690185708
aet,2028,CC,AR,421.526123691177,539.518493235347,484.327330612713,7.23466042615246,117.99236954417,0,62.8012069215362,7.23466042615246,55.1911626226339,7.23466042615246,117.99236954417,117.99236954417,55.5665464953838,70.0358673476887,47.9565021964815,62.4258230487864,487.425816038328,469.73992810532,6.11737292692414,65.8996923471506,0,48.2138044141429,6.11737292692414,17.6858879330078,6.11737292692414,65.8996923471506,65.8996923471506,42.0964314872187,54.331177341067,11.5685150060836,23.8032608599319,27.991709863898,0,27.991709863898,27.991709863898,15.633596269215,0,15.633596269215,15.633596269215,13.0931772719901,1.71630179472644,11.3768754772636,14.8094790667165,4.19568015812111,1.45124408265759,2.74443607546352,5.6469242407787,14.8985325919079,1.71630179472644,13.1822307971815,16.6148343866344,11.4379161110939,1.45124408265759,9.98667202843634,12.8891601937515
aet,2029,CC,AR,421.526123691177,501.862927531398,463.191985019515,7.22185933410271,80.3368038402212,0,41.6658613283376,7.22185933410271,38.6709425118836,7.22185933410271,80.3368038402212,80.3368038402212,34.4440019942349,48.8877206624403,31.4490831777808,45.8928018459863,490.906425046899,470.470158389043,6.48502602583884,69.3803013557222,0,48.9440346978656,6.48502602583884,20.4362666578566,6.48502602583884,69.3803013557222,69.3803013557222,42.4590086720267,55.4290607237044,13.9512406320178,26.9212926836954,19.0585587286349,0,19.0585587286349,19.0585587286349,16.4593123548737,0,16.4593123548737,16.4593123548737,9.17403224579624,1.71326495042895,7.4607672953673,10.8872971962252,4.84816136160254,1.53846361147238,3.30969775013016,6.38662497307493,9.88452648283865,1.71326495042895,8.17126153240971,11.5977914332676,11.6111509932712,1.53846361147238,10.0726873817988,13.1496146047436
aet,2030,CC,AR,421.526123691177,466.123812823033,485.892249021911,7.9348854640105,44.5976891318556,0,64.3661253307341,7.9348854640105,-19.7684361988785,7.9348854640105,44.5976891318556,44.5976891318556,56.4312398667236,72.3010107947446,-27.703321662889,-11.833550734868,489.029183898637,471.169990201689,6.81832916983804,67.5030602074597,0,49.6438665105118,6.81832916983804,17.8591936969478,6.81832916983804,67.5030602074597,67.5030602074597,42.8255373406738,56.4621956803499,11.0408645271098,24.6775228667859,10.5800534356749,0,10.5800534356749,10.5800534356749,16.01396839094,0,16.01396839094,16.01396839094,-4.68972979083058,1.8824184357845,-6.57214822661508,-2.80731135504608,4.23679404269426,1.61753418984617,2.61925985284809,5.85432823254043,15.2697832265055,1.8824184357845,13.387364790721,17.15220166229,11.7771743482457,1.61753418984617,10.1596401583996,13.3947085380919
aet,2031,CC,AR,421.526123691177,504.189074302068,402.748553609421,14.4009060651236,82.6629506108904,0,-18.7775700817559,14.4009060651236,101.440520692646,14.4009060651236,82.6629506108904,82.6629506108904,-33.1784761468795,-4.37666401663237,87.0396146275228,115.84142675777,491.169869245677,464.29135208698,7.68485440971689,69.6437455545003,0,42.7652283958029,7.68485440971689,26.8785171586974,7.68485440971689,69.6437455545003,69.6437455545003,35.0803739860861,50.4500828055198,19.1936627489805,34.5633715684143,19.6103980192345,0,19.6103980192345,19.6103980192345,16.5218100706668,0,16.5218100706668,16.5218100706668,24.0650614496588,3.41637332913538,20.6486881205234,27.4814347787941,6.37647719750565,1.82310276345934,4.5533744340463,8.19957996096499,-4.45466343042429,3.41637332913538,-7.87103675955967,-1.03829010128892,10.1453328731612,1.82310276345934,8.32223010970181,11.9684356366205
aet,2032,CC,AR,421.526123691177,556.496803259568,508.648766189822,10.768952837857,134.970679568391,0,87.1226424986444,10.768952837857,47.8480370697462,10.768952837857,134.970679568391,134.970679568391,76.3536896607874,97.8915953365014,37.0790842318891,58.6169899076032,497.966709095778,470.259748360115,8.03382942110287,76.4405854046003,0,48.733624668938,8.03382942110287,27.7069607356623,8.03382942110287,76.4405854046003,76.4405854046003,40.6997952478351,56.7674540900409,19.6731313145594,35.7407901567651,32.0195290357079,0,32.0195290357079,32.0195290357079,18.1342462799774,0,18.1342462799774,18.1342462799774,11.3511439458972,2.5547533670171,8.79639057888009,13.9058973129143,6.57301153557003,1.90589122941018,4.66712030615984,8.47890276498021,20.6683850898107,2.5547533670171,18.1136317227936,23.2231384568278,11.5612347444074,1.90589122941018,9.6553435149972,13.4671259738176
aet,2033,CC,AR,421.526123691177,545.804583488686,528.878991360574,9.10166760662895,124.278459797509,0,107.352867669396,9.10166760662895,16.9255921281124,9.10166760662895,124.278459797509,124.278459797509,98.2512000627675,116.454535276025,7.82392452148343,26.0272597347413,499.452263381791,474.742323918344,8.24720142830382,77.9261396906139,0,53.2162002271665,8.24720142830382,24.7099394634474,8.24720142830382,77.9261396906139,77.9261396906139,44.9689987988627,61.4634016554703,16.4627380351436,32.9571408917513,29.4829793013159,0,29.4829793013159,29.4829793013159,18.4866691080112,0,18.4866691080112,18.4866691080112,4.01531273551923,2.15921792152012,1.85609481399911,6.17453065703935,5.86201852617578,1.95651015791989,3.90550836825589,7.81852868409566,25.4676665657966,2.15921792152012,23.3084486442765,27.6268844873167,12.6246505818354,1.95651015791989,10.6681404239155,14.5811607397553
aet,2034,CC,AR,421.526123691177,477.421887626636,496.534890251776,9.6017979756911,55.8957639354588,0,75.0087665605991,9.6017979756911,-19.1130026251404,9.6017979756911,55.8957639354588,55.8957639354588,65.406968584908,84.6105645362902,-28.7148006008315,-9.51120464944926,508.189309541718,480.618520481739,8.59352299991255,86.6631858505409,0,59.092396790562,8.59352299991255,27.5707890599789,8.59352299991255,86.6631858505409,86.6631858505409,50.4988737906495,67.6859197904746,18.9772660600663,36.1643120598914,13.2603321108539,0,13.2603321108539,13.2603321108539,20.5593867093355,0,20.5593867093355,20.5593867093355,-4.53423917307273,2.27786545982276,-6.81210463289549,-2.25637371324997,6.54070709035772,2.03866913980601,4.50203795055171,8.57937623016373,17.7945712839266,2.27786545982276,15.5167058241038,20.0724367437494,14.0186796189778,2.03866913980601,11.9800104791717,16.0573487587838
aet,2035,CC,AR,421.526123691177,572.336867436527,518.468301550526,12.0020226766687,150.81074374535,0,96.9421778593483,12.0020226766687,53.8685658860012,12.0020226766687,150.81074374535,150.81074374535,84.9401551826796,108.944200536017,41.8665432093325,65.87058856267,510.853396597357,483.228642252127,8.88420285475267,89.3272729061798,0,61.7025185609502,8.88420285475267,27.6247543452296,8.88420285475267,89.3272729061798,89.3272729061798,52.8183157061976,70.5867214157029,18.7405514904769,36.5089571999823,35.7773184790412,0,35.7773184790412,35.7773184790412,21.1913966621968,0,21.1913966621968,21.1913966621968,12.7794133882594,2.84727849642405,9.93213489183536,15.6266918846835,6.55350944879239,2.10762805800893,4.44588139078347,8.66113750680132,22.9979050907818,2.84727849642405,20.1506265943577,25.8451835872058,14.6378872134044,2.10762805800893,12.5302591553955,16.7455152714134
aet,2036,CC,AR,421.526123691177,465.451939915871,444.180569845705,6.49024170595331,43.9258162246941,0,22.654446154528,6.49024170595331,21.2713700701661,6.49024170595331,43.9258162246941,43.9258162246941,16.1642044485747,29.1446878604813,14.7811283642128,27.7616117761194,509.398479736349,479.937301787748,8.83853929299211,87.8723560451722,0,58.4111780965708,8.83853929299211,29.4611779486014,8.83853929299211,87.8723560451722,87.8723560451722,49.5726388035787,67.2497173895629,20.6226386556093,38.2997172415935,10.4206628619002,0,10.4206628619002,10.4206628619002,20.8462420491761,0,20.8462420491761,20.8462420491761,5.04627563385613,1.53970094406492,3.50657468979121,6.58597657792105,6.9891701350841,2.09679514417652,4.89237499090758,9.08596527926062,5.3743872280441,1.53970094406492,3.83468628397918,6.91408817210902,13.857071914092,2.09679514417652,11.7602767699155,15.9538670582685
aet,2037,CC,AR,421.526123691177,559.458577120456,469.307918977356,7.41854553471588,137.932453429279,0,47.7817952861788,7.41854553471589,90.1506581431,7.41854553471588,137.932453429279,137.932453429279,40.3632497514629,55.2003408208947,82.7321126083841,97.5692036778159,515.910337745158,478.377501309615,9.01644126416525,94.3842140539812,0,56.8513776184374,9.01644126416525,37.5328364355437,9.01644126416525,94.3842140539812,94.3842140539812,47.8349363542722,65.8678188826027,28.5163951713785,46.549277699709,32.7221601881862,0,32.7221601881862,32.7221601881862,22.3910710983906,0,22.3910710983906,22.3910710983906,21.3867309939602,1.75992545129918,19.626805542661,23.1466564452594,8.90403567562551,2.13899940179531,6.7650362738302,11.0430350774208,11.335429194226,1.75992545129918,9.5755037429268,13.0953546455252,13.487035422765,2.13899940179531,11.3480360209697,15.6260348245604
aet,2038,CC,AR,421.526123691177,521.961819000776,458.877309909575,8.85648788928199,100.435695309599,0,37.3511862183982,8.85648788928199,63.0845090912008,8.85648788928199,100.435695309599,100.435695309599,28.4946983291162,46.2076741076802,54.2280212019188,71.9409969804828,519.147889612761,478.277896940809,9.18472977419875,97.6217659215834,0,56.7517732496314,9.18472977419875,40.869992671952,9.18472977419875,97.6217659215834,97.6217659215834,47.5670434754327,65.9365030238301,31.6852628977532,50.0547224461507,23.8266834876363,0,23.8266834876363,23.8266834876363,23.159125955644,0,23.159125955644,23.159125955644,14.9657412780942,2.10105314748429,12.8646881306099,17.0667944255785,9.69571999810255,2.17892302706433,7.51679697103822,11.8746430251669,8.86094220954211,2.10105314748429,6.75988906205782,10.9619953570264,13.4634059575414,2.17892302706433,11.2844829304771,15.6423289846058
aet,2039,CC,AR,421.526123691177,486.176362166073,451.736153223147,8.09795098933642,64.6502384748959,0,30.2100295319698,8.09795098933642,34.440208942926,8.09795098933642,64.6502384748959,64.6502384748959,22.1120785426334,38.3079805213063,26.3422579535896,42.5381599322625,514.298604970099,475.315062632666,9.2632107344882,92.7724812789221,0,53.788938941489,9.2632107344882,38.9835423374331,9.2632107344882,92.7724812789221,92.7724812789221,44.5257282070008,63.0521496759772,29.7203316029449,48.2467530719213,15.3371843027837,0,15.3371843027837,15.3371843027837,22.0087145409972,0,22.0087145409972,22.0087145409972,8.17036169463081,1.92110299556884,6.24925869906197,10.0914646901997,9.24819130925171,2.19754131805001,7.05064999120171,11.4457326273017,7.1668226081529,1.92110299556884,5.24571961258406,9.08792560372174,12.7605232317455,2.19754131805001,10.5629819136955,14.9580645497955
aet,2040,CC,AR,421.526123691177,469.889999618849,420.818485430072,7.43473928712091,48.3638759276723,0,-0.707638261105337,7.43473928712091,49.0715141887776,7.43473928712091,48.3638759276723,48.3638759276723,-8.14237754822625,6.72710102601557,41.6367749016567,56.5062534758985,511.391975159868,471.462926306353,9.28256345748985,89.8658514686904,0,49.936802615176,9.28256345748985,39.9290488535144,9.28256345748985,89.8658514686904,89.8658514686904,40.6542391576861,59.2193660726658,30.6464853960245,49.2116123110042,11.4735180596079,0,11.4735180596079,11.4735180596079,21.3191653892675,0,21.3191653892675,21.3191653892675,11.6413933634939,1.76376714734004,9.87762621615382,13.4051605108339,9.47249686540604,2.20213242686011,7.27036443854594,11.6746292922661,-0.167875303885976,1.76376714734004,-1.93164245122601,1.59589184345406,11.8466685238615,2.20213242686011,9.64453609700135,14.0488009507216
aet,2041,CC,AR,421.526123691177,483.77393620154,467.058037593069,6.92488973893191,62.2478125103631,0,45.5319139018919,6.92488973893191,16.7158986084712,6.92488973893191,62.2478125103631,62.2478125103631,38.60702416296,52.4568036408238,9.79100886953934,23.6407883474032,512.996531830641,469.750725267367,9.19074566430089,91.4704081394638,0,48.2246015761903,9.19074566430089,43.2458065632734,9.19074566430089,91.4704081394638,91.4704081394638,39.0338559118895,57.4153472404912,34.0550608989725,52.4365522275743,14.7672490533393,0,14.7672490533393,14.7672490533393,21.6998195363279,0,21.6998195363279,21.6998195363279,3.96556646646124,1.64281389686901,2.32275256959223,5.60838036333025,10.2593419797053,2.18035019604961,8.07899178365569,12.4396921757549,10.801682586878,1.64281389686901,9.15886869000903,12.444496483747,11.4404775566226,2.18035019604961,9.26012736057299,13.6208277526722
aet,2042,CC,AR,421.526123691177,536.280207117561,501.993964672542,9.65241470996298,114.754083426384,0,80.4678409813649,9.65241470996298,34.286242445019,9.65241470996297,114.754083426384,114.754083426384,70.8154262714019,90.1202556913279,24.633827735056,43.938657154982,515.91390754114,478.773035364015,8.75906463201356,94.3877838499632,0,57.2469116728377,8.75906463201356,37.1408721771255,8.75906463201356,94.3877838499632,94.3877838499632,48.4878470408241,66.0059763048512,28.3818075451119,45.899936809139,27.2234808181085,0,27.2234808181085,27.2234808181085,22.3919179725892,0,22.3919179725892,22.3919179725892,8.13383572642775,2.28987343072351,5.84396229570424,10.4237091571513,8.81104873213884,2.0779411143758,6.73310761776304,10.8889898465146,19.0896450916807,2.28987343072351,16.7997716609572,21.3795185224043,13.5808692404503,2.0779411143758,11.5029281260745,15.6588103548261
aet,2043,CC,AR,421.526123691177,440.651321631581,426.786344082851,5.50985053808106,19.1251979404041,0,5.26022039167355,5.50985053808106,13.8649775487306,5.50985053808106,19.1251979404041,19.1251979404041,-0.249630146407506,10.7700709297546,8.35512701064951,19.3748280868116,505.382500120414,471.330996990654,8.28096442294302,83.8563764292371,0,49.8048732994767,8.28096442294302,34.0515031297604,8.28096442294302,83.8563764292371,83.8563764292371,41.5239088765337,58.0858377224197,25.7705387068174,42.3324675527034,4.53713230699216,0,4.53713230699216,4.53713230699216,19.8935182699786,0,19.8935182699786,19.8935182699786,3.2892332810406,1.30711958960763,1.98211369143297,4.59635287064823,8.07814776260642,1.96451986188403,6.11362790072239,10.0426676244905,1.24789902595156,1.30711958960763,-0.059220563656072,2.55501861555918,11.8153705073722,1.96451986188403,9.85085064548819,13.7798903692563
