"year","month","tmin","tmax","rads","relh","prec","wspd","es","ea","VPD","RET","prec.days","prec.max","prec.gt.12","prec.gt.25","prec.gt.50","prec.gt.76","prec.gt.101","aet","srunoff","drainage"
2027,12,-5.15451186776399,1.50362856700063,46.3722256075951,88.1858710012128,48.2722307443619,4.11853421118952,0.566745671093983,0.387608176754116,0.179137494339867,12.0638600328875,10,29.3880004882812,1,1,0,0,0,0.00567062672815455,0.0298543404358823,0.917707543096721
2028,1,-11.3223593442303,-0.900077533089477,64.9217003237817,83.372129009616,26.8648998737335,3.87490320590235,0.43079241857226,0.23200871808869,0.198783700483571,12.425629773328,3,18.8330001831055,1,0,0,0,0,0.0922110658084291,0.0254293642663742,0.874211729263205
2028,2,-5.12872033652153,4.14073053813507,116.018447086729,82.1107243505018,31.9768701195717,5.08760688633754,0.635592007571006,0.354425458392837,0.281166549178169,23.6494111343358,3,29.0450000762939,1,1,0,0,0,0.0318542180140133,0.0928658449404817,0.982946217658593
2028,3,-4.54488871067847,6.94579739421158,148.910840865104,75.7730006556357,87.1455882787704,4.17260643359154,0.790977619943018,0.381905787755889,0.409071832187129,40.9162597426454,8,33.1559982299805,2,2,0,0,0,0.160056188301387,0.212685296696019,0.9785401750759
2028,4,1.83866033833696,12.3911698991026,173.426429967086,76.4979999542236,134.28655230999,4.62136335372925,1.13636755011498,0.566313794692899,0.570053755422082,62.2712959752358,18,48.3110008239746,3,1,0,0,0,0.279727607336719,0.419399688233387,1.6995376226367
2028,5,12.3557278853641,25.7448702164042,197.879163188319,68.6682586669922,109.323000431061,4.10824837223176,2.4459167497996,1.01789920021536,1.42801754958424,121.740190357906,7,31.1900005340576,4,1,0,0,0,1.59070812406134,0.238321467600681,1.61256762302399
2028,6,17.5801209161736,29.2597413140075,235.61800181071,76.7411001841227,194.512982606888,3.51093330780665,3.08406627843374,1.57751518934,1.50655108909374,129.542065327155,14,36.3370018005371,5,2,0,0,0,2.87496888612207,0.540226435929294,1.57404352749369
2028,7,19.7966888121176,31.5762404561354,243.547000269736,78.9261611200148,80.1590696126223,2.91990806210426,3.5243661703944,1.87815961864095,1.64620655175345,140.155232694445,10,29.6189994812012,3,1,0,0,0,3.8831945668878,0.128118159953225,1.18547731405584
2028,8,15.91640693364,28.7317395158256,230.139420293993,80.5681605185232,62.2528002262115,2.853583221474,2.89943415268718,1.49257291059548,1.4068612420917,114.90812963745,7,22.6700000762939,2,0,0,0,0,3.12046517065167,0.0707926878598949,1.00031734517379
2028,9,10.8426248407125,23.1310744631701,154.645467456182,82.4037999471029,146.649070441723,3.06634800682465,2.11711051996294,1.1005265397369,1.01658398022604,67.8363041955681,12,52.6650009155273,4,2,1,0,0,1.71855925141369,0.429917834126785,1.31113518427476
2028,10,3.65356662800077,15.400150902943,112.253050219628,81.3896448689122,116.190799713135,3.68189351789413,1.38537641922086,0.701152492880676,0.684223926340189,43.7051694589871,7,60.2169990539551,2,2,1,0,0,1.10278758315601,0.623073472941628,1.58693582153886
2028,11,0.182146027881132,9.97186271514547,69.4086347460747,83.9084341684977,47.0644404292107,3.9324866771698,0.980773410653127,0.571009339551424,0.409764071101704,23.3634894837251,9,19.5400009155273,1,0,0,0,0,0.39451414532291,0.0617255451106873,1.44248764583613
2028,12,-5.10450128148898,2.50567523522482,49.1362255773237,86.6036775650517,21.8384656384587,3.69834002948576,0.589845401235531,0.375304041730473,0.214541359505058,13.0005857459658,11,11.6120004653931,0,0,0,0,0,0.00818501412594863,0.0262149272051677,1.18822146660095
2029,1,-9.65943233869753,-0.644009189047569,64.0483552255938,83.6156450087024,33.172099173069,4.57080645330491,0.452404970061719,0.262379159217409,0.19002581084431,13.3437885983516,5,13.0579996109009,1,0,0,0,0,0.0371143389566811,0.0248343613151425,1.04678558657267
2029,2,-2.64296089150509,5.59349397012599,83.9744640759059,81.379643031529,83.0211991071701,4.58414284246309,0.730007440933753,0.430436463946414,0.299570976987339,24.0612261433523,6,48.0709991455078,2,1,0,0,0,0.0170543500571562,0.19362869815411,1.29587997014855
2029,3,-0.589532066079211,10.0568056506288,154.288612119613,79.8982258458291,91.76241132617,4.15655809064065,0.964624016985228,0.503546347575504,0.461077669409724,45.5525313334668,13,28.6380004882812,3,1,0,0,0,0.212171218068073,0.185624004795014,1.48818467730191
2029,4,7.0625910647528,19.1678142844434,167.732633717855,70.8579330444336,204.363497495651,4.33429664770762,1.67108799814389,0.729115295106858,0.941972703037036,83.962603117847,13,89.5589981079102,5,1,1,1,0,1.07263016932733,1.77592066568889,1.88273491804579
2029,5,11.7360425517624,23.9643558722665,212.170937076692,72.6200324027769,140.028928637505,4.28699679913059,2.232821796234,1.02343146561066,1.20939033062334,111.468085999016,17,25.6499996185303,4,1,0,0,0,1.7213355248109,0.289332387241289,2.04523700365126
2029,6,18.3771736757809,30.8144343851934,277.30899810791,69.8372667948405,52.8136998414993,3.81224599877993,3.38631518889069,1.52161029134043,1.86470489755027,162.292215257509,12,10.585000038147,0,0,0,0,0,3.84049506105893,0.0476831576317405,1.35835793112631
2029,7,21.0522183769987,33.0097564777163,279.652902664677,80.923451823573,64.0689702928066,3.01001936005008,3.80896098689373,2.06479883729428,1.74416214959946,156.352889264092,12,23.1140003204346,1,0,0,0,0,4.19819362120237,0.0644915891125582,1.27811482635637
2029,8,18.5315631691527,30.4991973936191,216.703419100854,80.6936449850759,178.052529215813,2.48730453560429,3.29513748197525,1.763828195156,1.53130928681925,117.831596194247,12,99.765998840332,2,2,1,1,0,2.94690004021188,1.5442943028632,1.42834112170042
2029,9,11.3888812543979,24.5436435999507,162.63769976298,79.8080001831055,109.005098938942,2.92294332186381,2.23807141805281,1.09458428837015,1.14348712968265,75.927436118514,6,60.2019996643066,2,1,1,0,0,1.81442134656768,0.650126080950677,1.55097473067133
2029,10,3.74699622460852,14.2527936361647,110.490525391313,84.1006454959992,151.008498430252,3.36960548739279,1.27796754830946,0.72577040501716,0.552197143292305,36.2016069423569,13,60.8359985351562,3,2,1,0,0,1.08737932864393,0.571036508102348,1.57268706230863
2029,11,-5.28415094527339,4.55185702323124,60.6005331675212,86.3012331644694,148.566626101732,4.71971662044525,0.659652466793107,0.38267423951576,0.276978227277347,16.2244351128168,11,49.7869987487793,4,2,0,0,0,0.0428244175892457,0.565441125621542,1.79725762371809
2029,12,-9.50471032663703,0.512192514135073,52.1314840932046,81.7032578991305,57.6365818977356,4.4153225575724,0.481682419244066,0.269690956175832,0.211991463068234,13.4483694823383,9,23.9950008392334,2,0,0,0,0,0.0684038229529264,0.0403050649873012,1.35957473561808
